week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-57,-56)","[18.5,25)",392,15.6709183673469,10.7648723589184,7.0,8.0,10.0,13.0,17.25,25.0,32.0,0.487481825379774,0.286454877950909,0.0428045282140374,0.0836430713534355,0.235822051763535,0.496463686227799,0.726485729217529,0.883745235204697,0.931476953625679,27.2821116974187,3.94846978245782,20.7200856164384,21.769098173516,24.2140410958904,27.2380136986301,30.3057363013699,32.8999315068493,33.8595205479452,392.0,21.6031035436254,1.75995699188357,18.8691752910614,19.289400100708,20.1579623222351,21.5018997192383,22.9888744354248,24.1415451049805,24.452635383606
"[-57,-56)","[25,30]",155,18.341935483871,10.2446937229148,9.0,10.0,12.0,15.0,21.0,32.2,41.6,0.590179402261011,0.267900359284096,0.135670408606529,0.20466847717762,0.382652327418327,0.643436968326569,0.822855979204178,0.935661721229553,0.962517106533051,28.4034695831492,3.75142594138517,21.336803652968,22.7423744292237,25.8121575342466,28.9816210045662,31.2025684931507,33.0551141552511,33.8206735159817,155.0,27.0130846041139,1.41681619930731,25.0479894638062,25.236319732666,25.8287496566773,26.7532005310059,28.1062329610189,29.2207930246989,29.6039903640747
"[-56,-55)","[15,18.5)",52,14.2307692307692,9.98550986378858,7.0,8.0,9.0,12.0,16.0,21.8,24.9,0.423910270086848,0.286259268607289,0.0451615862548351,0.0729071274399757,0.161671306937933,0.407104060053825,0.650541409850121,0.850018364191055,0.867636534571648,27.3454052511416,4.57929648802687,20.9669748858448,21.2842808219178,23.9654109589041,26.6026826484018,31.4748002283105,34.1803538812785,34.4193321917808,52.0,17.4300644612298,0.878656977229147,15.5184552431107,16.2524707794189,17.0232372283936,17.5354665120443,18.1301250457764,18.3756704330444,18.4265003204346
"[-56,-55)","[18.5,25)",431,16.3034802766521,11.242680794547,7.0,8.0,11.0,13.0,18.0,25.0,35.0,0.506415669302826,0.279884736915268,0.0451615862548351,0.0918773636221886,0.287105351686478,0.512153506278992,0.743821322917938,0.881123125553131,0.940191924571991,27.8432319973726,3.91245536558416,20.9791666666667,21.774200913242,25.040696347032,28.0090182648402,30.9173515981735,32.7433789954338,33.851598173516,431.0,21.7013818688478,1.74347576023667,19.0015001296997,19.3624496459961,20.2812004089355,21.6417999267578,23.0986747741699,24.097149848938,24.5088996887207
"[-56,-55)","[25,30]",158,18.0886075949367,10.1375129469459,8.85,10.0,12.0,16.0,22.0,28.3,33.15,0.594821194981083,0.268905028076511,0.131562043726444,0.218437720835209,0.36723468452692,0.644162088632584,0.830734431743622,0.916969311237335,0.937414029240608,28.103991821282,3.94621078583958,21.3298116438356,22.2873630136986,25.3845605022831,27.989098173516,31.3363584474886,33.2365296803653,34.1374714611872,158.0,27.1701520416807,1.36412747252767,25.3843946456909,25.4578104019165,26.0145998001099,27.0233497619629,28.125,29.1273742675781,29.5776703834534
"[-55,-54)","[15,18.5)",69,16.1739130434783,15.0686727251676,7.0,8.0,10.0,12.0,16.0,22.2,44.6,0.446469089259272,0.287063763494166,0.0466730773448944,0.0882837399840355,0.21064692735672,0.39347305893898,0.688128530979157,0.8569531083107,0.965099132061005,26.6952352590828,4.17357388330484,20.8245205479452,21.2600684931507,22.9877853881279,26.6035388127854,29.4474885844749,32.8755479452055,33.6140639269406,69.0,17.6674101318138,0.670755399292209,16.5528999328613,16.6518600463867,17.3313007354736,17.7462005615234,18.2222003936768,18.4244998931885,18.4532299041748
"[-55,-54)","[18.5,25)",419,17.7842482109343,21.5228239839084,8.0,9.0,11.0,13.0,17.0,27.0,35.1,0.519548310303665,0.269871509614645,0.0836430713534355,0.145782485604286,0.303884848952293,0.514492571353912,0.736152976751328,0.896152055263519,0.945216286182404,27.776134468892,4.00709988208094,20.7707077625571,21.487602739726,24.9187785388128,28.2722602739726,30.8310502283105,33.0191095890411,33.9523173515982,419.0,21.6468058627021,1.75665906810255,18.8945104598999,19.22121925354,20.3125,21.4843997955322,23.1325998306274,24.1001602172852,24.6096992492676
"[-55,-54)","[25,30]",140,17.7678571428571,9.14971610093157,8.0,9.0,12.0,16.0,21.0,27.0,36.15,0.587873100635729,0.274222938452942,0.0941411141306162,0.156271934509277,0.374869972467423,0.67013418674469,0.823186159133911,0.899370008707047,0.951313742995262,28.3457077625571,4.30274390178748,21.2684417808219,22.2424200913242,24.8076769406393,28.8077625570776,32.0805079908676,33.8752054794521,34.5267408675799,140.0,27.1709633137904,1.4280223087666,25.098335647583,25.2954103469849,25.7812995910645,27.217399597168,28.4241003990173,29.0371601104736,29.3847999572754
"[-54,-53)","[15,18.5)",64,17.796875,26.100647493945,8.0,9.0,10.0,12.0,17.0,23.0,38.3499999999999,0.476376253704075,0.271665426495755,0.0794425167143345,0.14520356208086,0.247071195393801,0.430148899555206,0.703435495495796,0.86042053103447,0.949321573972702,26.7282801797945,4.52936745954347,20.5305194063927,20.9634132420091,22.5835331050228,26.5365867579909,31.3052796803653,32.8299771689498,33.7565639269406,64.0,17.402157527705,0.795540477420466,15.6481897115707,16.4153896331787,17.0725753307343,17.5568995475769,17.9444246292114,18.2684198379517,18.3637145042419
"[-54,-53)","[18.5,25)",434,16.038940092935,9.33336559996346,7.0,9.0,11.0,14.0,18.0,26.7,32.35,0.518613344614167,0.276549155655349,0.0470578731968999,0.138675570487976,0.296378508210182,0.54015040397644,0.748411536216736,0.892263233661652,0.932419112324715,27.879928403089,3.97367691495936,20.8445148401826,21.5093378995434,25.0087899543379,28.1642694063927,31.0057077625571,33.0615410958904,33.7719063926941,434.0,21.8436898430738,1.77160007975633,19.0311321735382,19.443320274353,20.340850353241,21.9363250732422,23.2627749443054,24.3783094406128,24.6372179031372
"[-54,-53)","[25,30]",143,29.6048951048951,66.9460538851901,9.0,10.0,12.0,16.0,21.0,36.0,64.3,0.607269746622631,0.269904714689164,0.146242588758469,0.211694666743279,0.405433267354965,0.657917022705078,0.823306053876877,0.943601262569427,0.982832109928131,27.8584770252579,3.87628395379459,21.14600456621,21.7742922374429,25.5876141552511,27.8420091324201,31.1090753424658,32.9083789954338,33.8058447488585,143.0,27.0596071201049,1.28067937537694,25.3183902740479,25.468959681193,26.0067501068115,26.8136005401611,27.7339496612549,29.1462799072266,29.5736746788025
"[-53,-52)","[15,18.5)",73,22.3287671232877,69.2627956077673,8.0,9.0,10.0,13.0,16.0,22.0,27.8,0.480355662434068,0.267329545843555,0.0824579283595085,0.151561200618744,0.244702234864235,0.468649089336395,0.67798775434494,0.857273995876312,0.910780560970306,27.2423171952211,4.14543881295406,21.0316666666667,21.6673515981735,23.5021689497717,27.2310502283105,30.4940639269406,32.5090410958904,34.6672602739726,73.0,17.548468791622,0.826227153908398,15.8296099662781,16.5044204711914,17.0391998291016,17.7455997467041,18.3143005371094,18.3831399917603,18.4265003204346
"[-53,-52)","[18.5,25)",431,16.1241299303944,11.2259675139802,7.0,8.0,10.0,13.0,17.5,26.0,33.5,0.501897194934496,0.280470460222961,0.0473018623888493,0.0958321020007133,0.251173511147499,0.512153506278992,0.733739316463471,0.890694916248322,0.942169845104218,27.4606212058609,4.12669981959323,20.7448630136986,21.5680365296804,24.3187785388128,27.6423515981735,30.6102168949772,33.1240867579909,33.9187785388128,431.0,21.6720058574767,1.79347273823756,18.8256998062134,19.2671995162964,20.1988000869751,21.6310997009277,23.1404991149902,24.1875,24.6664505004883
"[-53,-52)","[25,30]",165,18.8109090862852,9.889117068897,8.0,9.15999984741211,12.0,16.0,23.0,33.0,37.0,0.611028060069745,0.274125145868916,0.0870815992355347,0.162166938185692,0.408413141965866,0.678750693798065,0.856104671955109,0.936756575107574,0.950156235694885,27.977502421475,4.23122609862145,21.058904109589,21.9495433789954,24.4366438356164,28.2019406392694,31.6557077625571,33.5997716894977,34.2703196347032,165.0,27.183583195096,1.3847960455737,25.2346801757813,25.5225395202637,25.9959001541138,26.9860000610352,28.3038997650147,29.2454497337341,29.7134799957275
"[-52,-51)","[15,18.5)",52,19.4038461538462,23.9413168306113,8.0,8.0,10.0,13.0,17.25,26.0,44.5,0.494655486769401,0.297550432308473,0.0889061752706766,0.0919497445225716,0.239667806774378,0.467059209942818,0.733383655548096,0.889459097385407,0.96470353603363,26.8391157358623,3.68073054062314,20.8984246575342,22.3817465753425,24.2218607305936,26.5543378995434,29.3810502283105,31.5786187214612,32.7535787671233,52.0,17.4865720999547,0.924493768748458,15.6823673963547,16.0606203079224,16.8943753242493,17.8834505081177,18.2182998657227,18.4189498901367,18.4323245048523
"[-52,-51)","[18.5,25)",427,19.0487119442406,18.137340338801,8.0,9.0,11.0,14.0,20.5,32.0,43.7,0.546741704785307,0.287914940974441,0.0918884590268135,0.154016107320786,0.305983632802963,0.54015040397644,0.819943100214005,0.935071885585785,0.966726541519165,27.6161391998973,4.23934295043768,20.881198630137,21.5537214611872,24.1835616438356,27.5570776255708,30.9953767123288,33.4371461187215,34.2853767123288,427.0,21.9291005443806,1.70540515679057,19.067699432373,19.5312995910645,20.5478000640869,22.0492000579834,23.3259496688843,24.2215003967285,24.413359451294
