week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[32,36)",N/A,3,65.0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.52574622631073,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,27.0126712328767,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[32,36)","[18.5,25)",84,79.6785714285714,82.7000911574629,44.0,46.6,54.75,63.5,87.25,101.1,129.85,0.547948984828379,0.26654840141094,0.153798743337393,0.2009352684021,0.346168868243694,0.510405033826828,0.824823513627052,0.90266860127449,0.967420986294746,29.0543460534899,3.83740302791485,22.3647260273973,22.9274657534247,26.923144977169,29.4326484018265,32.3346175799087,33.4514497716895,34.6616723744292,84.0,21.4655288703858,1.91345228506988,18.75,18.903600692749,19.7312254905701,21.2584991455078,23.0700249671936,24.1962495803833,24.5894002914429
"[32,36)","[25,30]",36,61.4166666666667,17.2069338183353,34.25,41.0,53.0,61.0,72.25,82.0,84.25,0.455434113068299,0.243863433127014,0.0609882771968842,0.118301726877689,0.311474211513996,0.458083003759384,0.660908102989197,0.770899593830109,0.80527800321579,28.4938863521055,3.56664871462357,21.6857591324201,24.1275684931507,26.8915239726027,28.7681506849315,31.0071632420091,32.6022831050228,33.6439212328767,36.0,27.3804875479804,1.26604028794081,25.6196255683899,25.7652492523193,26.5250377655029,27.1472005844116,28.4695506095886,29.1218004226685,29.6311750411987
"[36,40)","[15,18.5)",12,96.1666666666667,58.8894701705636,41.85,45.1,49.75,71.0,140.25,179.4,191.9,0.586385072519382,0.377963369173488,0.127632915973663,0.164885407686234,0.246102828532457,0.60861848294735,0.975853189826012,0.988087558746338,0.989780810475349,27.3217085235921,5.51977514762633,20.7797260273973,21.235296803653,23.8259132420091,25.1908105022831,34.416752283105,34.4506735159817,34.4529566210046,12.0,16.8810602104853,0.971249997390561,15.5716662418275,15.6191166241964,16.3014542659124,16.931866645813,17.6109628677368,18.065574836731,18.2569478034973
"[36,40)","[18.5,25)",88,64.7727272727273,24.372929807863,30.4,37.0,47.75,59.5,81.25,101.9,110.0,0.474168612179214,0.303465508600254,0.0362990536727011,0.0770871117711067,0.208670977503061,0.426680326461792,0.751993000507355,0.899490135908127,0.935898557305336,26.9296557181403,3.97295501097698,20.6101255707763,21.4155936073059,24.2055650684932,26.4413242009132,30.170348173516,32.8203310502283,33.7144920091324,88.0,22.2625090642409,1.8443311279904,18.9070576190949,19.3508594512939,20.9571990966797,22.4999494552612,23.9775247573853,24.4439098358154,24.6138593196869
"[36,40)","[25,30]",63,63.5555555555556,23.8373370574993,28.1,36.6,50.0,57.0,78.5,97.0,105.0,0.464236058435211,0.294517533746306,0.0248781530186534,0.0699381589889527,0.264541655778885,0.396018028259277,0.729075402021408,0.887547862529755,0.915077984333038,28.4416865985359,4.29882747034406,22.0949771689498,22.4449315068493,25.2533105022831,28.3252283105023,31.9478881278539,34.1759132420091,34.6076369863014,63.0,27.1532195610975,1.32445971268533,25.4087196350098,25.6054992675781,25.8703002929688,27.1203002929688,28.2510499954224,28.9755607604981,29.2968997955322
"[40,44)","[15,18.5)",12,84.6666666666667,46.6696968713169,46.2,49.3,61.0,69.5,81.25,151.3,175.9,0.595438358684381,0.271454443317911,0.184490928053856,0.232879720628262,0.453159041702747,0.608919471502304,0.749818429350853,0.976108473539352,0.987620061635971,28.1467846270929,4.77186744173794,20.8702739726027,21.3580479452055,25.1215753424658,27.2940068493151,32.1916666666667,34.0132077625571,34.3206563926941,12.0,17.4652673999469,0.87489859421576,15.8936992049217,16.2994108200073,17.0841493606567,17.6997003555298,18.1118497848511,18.1436094284058,18.2211298942566
"[40,44)","[18.5,25)",83,65.710843373494,26.2090703534529,30.1,35.4,48.0,63.0,79.5,99.6,114.5,0.480206338840211,0.303587092950565,0.0292717304080725,0.0719194367527962,0.213184155523777,0.49537456035614,0.729187786579132,0.901755559444427,0.950618243217468,27.7872668757221,3.85656530867479,20.881301369863,21.7629223744292,24.8736301369863,28.2727168949772,30.1423515981735,32.2327625570776,33.9110159817352,83.0,21.5739837363063,1.64179492927696,19.4412792205811,19.5021995544434,20.2785749435425,21.2026666005452,22.9480991363525,24.0191595077515,24.0925203323364
"[40,44)","[25,30]",55,124.2,374.340971525911,37.7,41.8,51.0,58.0,78.0,104.8,155.2,0.487572931091894,0.28919427277235,0.0840596072375774,0.127195259928703,0.266944959759712,0.419565230607986,0.731718838214874,0.916887784004211,0.970675903558731,28.0471419676214,4.14705284688455,21.895296803653,22.1885388127854,24.6313356164384,28.1901826484018,31.1920662100457,33.310296803653,34.0592694063927,55.0,27.2590875467078,1.37665260995404,25.182029914856,25.6054992675781,26.0038003921509,27.4553499221802,28.3861999511719,29.2292999267578,29.4748405456543
"[44,48)",N/A,9,55.7777777777778,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.366446852684021,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,26.577397260274,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"[44,48)","[18.5,25)",94,67.1276595744681,35.1311625421119,32.0,36.3,45.0,57.0,75.75,105.4,128.05,0.459057357677437,0.304068102409927,0.0482434630393982,0.0761158376932144,0.168623693287373,0.384361386299133,0.698759257793427,0.918827015161514,0.968058720231056,28.8815578548528,3.65603656680976,21.9801769406393,24.5001940639269,26.3764554794521,29.0739155251142,32.0127568493151,33.7366438356164,34.3685331050228,94.0,21.8284872978292,1.77368987361948,19.1095901489258,19.4233945846558,20.244649887085,22.0659003257751,23.368800163269,24.0741004943848,24.4088446617127
