week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-54,-52)","[18.5,25)",863,23.5971205204138,6.47907876191916,14,16,19,23,27,33,35,0.511037081550982,0.285925221706639,0.0615439541637898,0.104559090733528,0.274957478046417,0.52131974697113,0.748862117528915,0.914830076694489,0.952325522899628,27.8199204220173,4.05260453947043,20.8696803652968,21.7423515981735,24.7050799086758,28.0146118721461,31.1507420091324,33.1708675799087,33.9836529680365,863,21.7760888346837,1.75661761918851,18.9773255348206,19.4330005645752,20.3125,21.7805500030518,23.1910991668701,24.2382194519043,24.6764101028442
"[-54,-52)","[25,30]",320,24.8310937613249,9.98525723330235,14,16,19,23,27,33,41.05,0.520467655529501,0.289182561700131,0.0635931396856904,0.114155001938343,0.270293235778809,0.530148386955261,0.741095200181007,0.919358587265015,0.989847075939178,28.4222435074201,4.17277411037706,21.4607591324201,22.1850228310502,25.1995433789954,28.47899543379,31.9237728310502,33.9793493150685,34.7464783105023,320,27.0216958469436,1.36172608786396,25.1156255722046,25.3415103912354,25.9103999137878,26.8136005401611,27.9221506118774,29.1023593902588,29.6665750980377
"[-52,-50)","[15,18.5)",113,23.1482300969352,7.13796779894382,14,15,18,22,26.7000007629395,32.8,36,0.481077987453447,0.30791611764926,0.054060772061348,0.0727201849222183,0.215978726744652,0.451430469751358,0.711046457290649,0.913337087631225,0.960788083076477,27.2066028205439,3.98535199157232,20.8985616438356,22.0450684931507,24.1823059360731,27.4442922374429,30.7325342465753,32.5560730593607,33.5831506849315,113,17.4593828235052,0.866466850163284,15.6878098487854,16.1699001312256,16.9747009277344,17.6898002624512,18.1448993682861,18.36549949646,18.423999786377
"[-52,-50)","[18.5,25)",823,23.1666646530967,6.71208835298241,14,15,19,22,27,32,35,0.489338323799483,0.289654176997851,0.0433781705796719,0.0889188274741173,0.237063653767109,0.484284400939941,0.73244771361351,0.902759170532227,0.950431978702545,27.8039725472572,4.01993713866115,20.9190068493151,21.6957762557078,24.6377853881279,28.1058219178082,30.848801369863,33.2496575342466,34.1484703196347,823,21.7928200689433,1.76377383804458,19.0696495056152,19.3820991516113,20.3832499980927,21.7992992401123,23.1473007202148,24.3133403778076,24.6548004150391
"[-52,-50)","[25,30]",319,23.4619435636227,7.00248110804204,14,16,19,23,27,32,38,0.501559839922414,0.289097152044015,0.0426037508994341,0.105968907475472,0.247003056108952,0.505362093448639,0.737993776798248,0.896109461784363,0.969255882501602,27.9777261275962,4.10580138381287,21.2417808219178,22.4008447488584,24.3647831050228,28.1133561643836,31.5825913242009,33.2639497716895,34.130502283105,319,27.2271039885538,1.40389333452943,25.1532001495361,25.3109951972961,25.9861813783646,27.1203002929688,28.4193749427795,29.2735300064087,29.573897600174
"[-50,-48)","[15,18.5)",110,23.5004546338862,7.53167016782523,12.45,15,19,23,27,32.910001373291,37.55,0.500650350880725,0.297889189912015,0.0294100441038609,0.079434409737587,0.277354538440704,0.517026662826538,0.738346859812737,0.927564692497253,0.976530191302299,26.783701743462,4.01228017199792,20.6576084474886,21.0824771689498,23.6139554794521,26.87899543379,29.747203196347,32.6637671232877,33.347203196347,110,17.615269945607,0.656846331672037,16.3847007751465,16.8214696884155,17.2283501625061,17.6812505722046,18.1319999694824,18.36549949646,18.4285354614258
"[-50,-48)","[18.5,25)",865,23.3074797690948,6.1061686323813,14,16,19,23,27,31.6,34,0.501155236320344,0.284123073119365,0.0569729588925839,0.114155001938343,0.254273384809494,0.492240339517593,0.747152984142304,0.891929626464844,0.943402230739594,27.9174104574128,3.9825111189072,20.8656621004566,22.0523515981735,24.9900684931507,28.1025114155251,30.9407534246575,33.3079452054795,34.1888812785388,865,21.6378460582741,1.81819505989462,18.9900606155396,19.3337001800537,20.1362495422363,21.4109001159668,23.1404991149902,24.2901802062988,24.6758201599121
"[-50,-48)","[25,30]",270,23.8470370504591,7.11162690071947,14,16,18.9249997138977,23,28.1500005722046,33,36,0.508228080096241,0.300741136041398,0.0449581591412425,0.105968907475472,0.223600670695305,0.51244193315506,0.794254243373871,0.904729449748993,0.951905956864357,28.8314480805006,4.05130968882613,21.7560216894977,22.8140182648402,25.630051369863,29.7324200913242,32.0064212328767,33.9713242009132,34.3161073059361,270,27.0958343259199,1.40497077993835,25.1747400283814,25.3906002044678,25.9560742378235,26.8340005874634,28.353099822998,29.3029598236084,29.512758769989
"[-48,-46)","[15,18.5)",112,22.6433928097997,6.18492430042417,13.55,15.0199999809265,18,22.5,27,30.939999961853,33.7799991607666,0.484436281915155,0.292596453512394,0.0417034512385726,0.0866462737321854,0.199031803756952,0.504918158054352,0.743073344230652,0.87566414475441,0.936071464419365,26.9344127120026,4.34388468313364,20.4726940639269,20.727602739726,22.7486872146119,27.5409246575343,30.0794235159817,32.630502283105,33.7943607305936,112,17.5389069452946,0.855383054797697,15.9169998168945,16.2061002731323,17.1747879981995,17.7475500106812,18.2898998260498,18.36549949646,18.4323245048523
"[-48,-46)","[18.5,25)",924,23.3189718578801,6.35985885773276,14,16,19,22.9499998092651,27,32,34,0.502227383082656,0.289412346444286,0.05882778018713,0.107161797583103,0.254273384809494,0.485133737325668,0.750666007399559,0.907433599233627,0.946777236461639,27.4510020706082,4.06067594188397,20.744200913242,21.4475684931507,24.4886130136986,27.4752853881279,30.6615582191781,33.1261529680365,33.9871803652968,924,21.7914393757788,1.76918381422325,18.9891958236694,19.4301824092865,20.3073997497559,21.7992992401123,23.1853241920471,24.347260093689,24.6096992492676
"[-48,-46)","[25,30]",315,24.2194602905758,6.59655845215569,15,17,20,23,28,33,35,0.534114611460753,0.28164120742713,0.0723959863185883,0.142383253574371,0.293807402253151,0.529053628444672,0.780022263526917,0.924688112735748,0.957443940639496,28.1169641951149,3.97124107076409,20.8530479452055,22.1663470319635,25.3776826484018,28.4062785388128,31.5119863013699,33.1256849315069,33.79399543379,315,27.3271467113951,1.4465866870906,25.2453998565674,25.4027996063232,26.0325498580933,27.3880505561829,28.6347497940064,29.3483406066895,29.5520548820496
"[-46,-44)","[15,18.5)",119,22.1258823410804,6.18374610348844,12.9199999809265,15,18,21,26,30.2,34,0.44540216584549,0.289464680538892,0.0394025297835469,0.0806396752595902,0.195691391825676,0.402110904455185,0.682565182447434,0.868885719776154,0.929335445165634,27.2906651701777,3.91434553514082,20.8030593607306,21.1763926940639,24.3804794520548,27.5461187214612,30.4803652968037,31.8171461187215,32.88,119,17.6302231152852,0.685422766585509,16.3201404571533,16.778759765625,17.1992998123169,17.7999000549316,18.1376252174377,18.3670997619629,18.426139831543
"[-46,-44)","[18.5,25)",861,23.0894889576787,6.03609612079081,15,16,19,23,27,31,34,0.492367605056098,0.277611768162739,0.0637494772672653,0.118909105658531,0.248494148254395,0.495211213827133,0.72969400882721,0.873824119567871,0.932707071304321,27.8017775603392,3.92346034315691,21.1324200913242,22.0977168949772,24.6816210045662,28.1022831050228,30.9077625570776,33.0341324200913,33.7926940639269,861,21.6633625462495,1.77363725584944,18.9163999557495,19.2569999694824,20.2019996643066,21.5044994354248,23.0680999755859,24.2187995910645,24.5578002929688
"[-46,-44)","[25,30]",303,23.657029727898,6.36191965177627,14,16,19,23,27,32.1800003051758,35.3900012969971,0.515221280965604,0.283612775141211,0.0523202300071716,0.124502778053284,0.289653331041336,0.51244193315506,0.739305347204208,0.910012447834015,0.963120847940445,28.0268683032687,3.90031639642922,21.4369063926941,22.1813926940639,25.0926369863014,28.1488584474886,31.0666095890411,33.4145890410959,34.1837671232877,303,27.0929604528672,1.45473411182502,25.227885055542,25.3444004058838,25.7812995910645,26.7847599029541,28.3216500282288,29.3153003692627,29.6599709192912
"[-44,-42)","[15,18.5)",143,22.6500000120043,6.41635331339337,14,15.2,18,22,26,31,34,0.470178680054817,0.29131930454436,0.0423708822578192,0.0977379411458969,0.225660547614098,0.45977982878685,0.715486258268356,0.875584363937378,0.932221609354019,27.3578982661175,3.97155632211264,20.913801369863,21.7800228310502,24.2489726027397,27.6720319634703,30.6077625570776,32.3369178082192,33.7961643835616,143,17.5266901967409,0.77494583876334,16.0056402206421,16.3502597808838,17.112699508667,17.7180004119873,18.1430244445801,18.3582397460938,18.3760204315186
"[-44,-42)","[18.5,25)",839,23.7493325348264,6.10331351916231,14.5900003433228,16.7659996032715,20,23,27,31,34,0.525790947583794,0.27735506804956,0.0659302681684494,0.123455736041069,0.302691638469696,0.541505813598633,0.769642114639282,0.889886677265167,0.944655400514602,27.6691480126918,4.11644819101878,20.7300456621005,21.5422831050228,24.5770547945206,27.8557077625571,30.8666095890411,33.1816210045662,34.2507762557078,839,21.7177877633781,1.74347000764021,19.0034205436707,19.3624893188477,20.3222999572754,21.6128005981445,23.2053499221802,24.2187995910645,24.5104396820068
"[-44,-42)","[25,30]",296,23.4871959364092,6.5551152382405,14,16,18.7249994277954,23,28,32,35,0.505202942523111,0.294902705928521,0.063557306304574,0.0926791727542877,0.223777234554291,0.537578284740448,0.76337143778801,0.910816073417664,0.950655683875084,27.6983686597557,4.03389207903504,21.0456621004566,21.9215182648402,24.1954052511416,28.0998858447489,30.9442922374429,33.2201484018265,33.6263413242009,296,27.1252875075326,1.36834062962347,25.1532001495361,25.3675003051758,25.9901876449585,27.0596251487732,28.1711001396179,29.2968997955322,29.5250496864319
