week,bmi,val_n,val_mean,val_sd,val_5,val_10,val_25,val_50,val_75,val_90,val_95,qval_mean,qval_sd,qval_5,qval_10,qval_25,qval_50,qval_75,qval_90,qval_95,age_mean,age_sd,age_5,age_10,age_25,age_50,age_75,age_90,age_95,bmi_n,bmi_mean,bmi_sd,bmi_5,bmi_10,bmi_25,bmi_50,bmi_75,bmi_90,bmi_95
"[-54,-52)","[18.5,25)",397,111.100755667506,27.1212191785427,71.8,77.0,92.0,110.0,128.0,146.4,160.0,0.481401776343054,0.280129510418848,0.0551472455263138,0.101401330530643,0.240149110555649,0.482114404439926,0.717481017112732,0.878033030033112,0.927288258075714,27.7742673360708,4.04931675852686,20.9610273972603,21.7839726027397,24.6748858447489,27.9215753424658,30.9743150684932,33.1805936073059,34.1007534246575,397.0,21.6961327485648,1.71391682399166,18.9585805892944,19.3254199981689,20.3243999481201,21.7737998962402,23.0300006866455,24.0560394287109,24.464599609375
"[-54,-52)","[25,30]",155,121.193548387097,31.9407114669586,78.7,86.4,97.0,116.0,138.5,163.8,178.5,0.563473272804291,0.282044257644989,0.105320260673761,0.173007065057755,0.317090302705765,0.574052155017853,0.821938663721085,0.943729102611542,0.96849702000618,28.1845765208425,4.14060842471647,21.2629109589041,22.1390639269406,25.154394977169,28.5570776255708,31.4658675799087,33.6047716894977,34.2878424657534,155.0,27.0794637063315,1.34069794028703,25.3087502479553,25.5629203796387,25.9106998443604,26.7698001861572,28.1014499664307,29.1719795227051,29.6396200180054
"[-52,-50)","[15,18.5)",55,104.563636363636,25.7299102763357,65.0,71.2,85.0,105.0,118.5,136.6,147.0,0.421325228337876,0.271528120714627,0.0245262717828155,0.0554441057145596,0.159101910889149,0.411123067140579,0.597619980573654,0.793477058410645,0.907488638162613,27.2339767538398,4.0601480890632,20.7218493150685,22.0463926940639,24.288698630137,27.1679223744292,30.7460616438356,32.5385159817352,33.23899543379,55.0,17.4023275548762,0.861903572479645,15.6986947536469,16.1918197631836,16.9917507171631,17.6471004486084,18.0785999298096,18.3194198608398,18.36549949646
"[-52,-50)","[18.5,25)",399,110.974937343358,28.6967225105555,72.0,77.0,92.0,107.0,126.5,147.0,168.0,0.472671897762997,0.280226045637201,0.0530318129807711,0.0886951640248299,0.243672698736191,0.44915834069252,0.707006841897965,0.875234007835388,0.94963635802269,27.8168449090764,4.18914616622954,20.9014840182648,21.5898858447489,24.548801369863,27.5954337899543,31.1985159817352,33.4300456621005,34.484200913242,399.0,21.8701844462661,1.78270997753736,19.1372901916504,19.4869995117188,20.4295501708984,21.8724508285522,23.4101495742798,24.3852199554443,24.6274847984314
"[-52,-50)","[25,30]",154,120.974025974026,30.718615005703,76.65,85.0,97.5,117.0,140.0,157.7,169.5,0.574014057973763,0.285905098629953,0.0813475150614977,0.171139365434647,0.327402241528034,0.612755805253983,0.82648940384388,0.913982510566711,0.951259437203407,28.081857469015,4.14050525696001,20.9596061643836,22.2905365296804,24.4755707762557,28.5133561643836,31.9133276255708,33.2250228310502,34.180953196347,154.0,27.1619846042617,1.4406789855036,25.1580749511719,25.3610247612,25.9098000526428,27.0602746009827,28.3449122905731,29.3544550895691,29.6874999046326
"[-50,-48)","[15,18.5)",53,100.622641509434,26.1528248327862,64.6,67.4,81.0,97.0,117.0,141.2,148.0,0.36723007790674,0.281126588932065,0.0296775363385677,0.0377178892493248,0.128329694271088,0.309999763965607,0.588318407535553,0.823571944236756,0.869056940078735,27.892642370983,3.33958791342733,22.3625570776256,23.6141780821918,26.1681506849315,27.7270547945206,30.3050228310502,32.4408447488585,32.9510730593607,53.0,17.5963513086427,0.698621146546724,16.4654899597168,16.8654006958008,17.1875,17.7154006958008,18.1319999694824,18.36549949646,18.456139755249
"[-50,-48)","[18.5,25)",425,110.109411764706,28.1305984932267,71.2,78.0,91.0,106.0,126.0,148.0,165.2,0.463145780729623,0.282135203291687,0.0509613335132599,0.0959212929010391,0.216999113559723,0.436611741781235,0.714580357074738,0.867385089397431,0.950391626358032,27.7938756379264,4.01026040398964,20.8502511415525,21.81899543379,24.8227168949772,28.176598173516,30.937899543379,32.9932876712329,33.9312557077626,425.0,21.6019787747252,1.85643852728996,18.8271007537842,19.168839263916,20.0287990570068,21.3381996154785,23.148099899292,24.2973203023275,24.6725601196289
"[-50,-48)","[25,30]",131,118.076335877863,31.1291647372711,77.5,82.0,99.0,114.0,134.5,162.0,174.0,0.535763662522623,0.284994270627989,0.081188190728426,0.139007464051247,0.324118554592133,0.54403692483902,0.779689371585846,0.928546965122223,0.97335883975029,28.1872189689428,4.07552877054907,21.8846461187215,22.4014840182648,25.1460616438356,28.5380136986301,31.4146118721461,33.9788812785388,34.2817351598174,131.0,27.0671968076672,1.51841149912258,25.1702499389648,25.2639493942261,25.8115501403809,26.709400177002,28.3759002685547,29.4118003845215,29.7060499191284
"[-48,-46)","[15,18.5)",41,102.170731707317,23.2797148167932,73.0,78.0,83.0,96.0,120.0,140.0,144.0,0.387633296683794,0.271066862617364,0.0556501261889935,0.0958810299634933,0.157607987523079,0.316475927829742,0.612226068973541,0.816558718681335,0.851591110229492,27.1938718120058,4.25388086684888,20.3106164383562,21.0558219178082,22.9462328767123,28.0748858447489,30.173401826484,32.4173515981735,33.6337899543379,41.0,17.5141670878341,0.930903273709705,15.3360996246338,16.4306497573853,17.2983999252319,17.7831993103027,18.1786994934082,18.3593997955322,18.4013004302979
"[-48,-46)","[18.5,25)",417,110.94964028777,29.3871677927614,68.0,74.6,91.0,109.0,130.0,148.0,161.0,0.474713321171625,0.289739599644356,0.0384823046624661,0.0635452941060066,0.215095311403275,0.481803596019745,0.717194855213165,0.874017441272736,0.929049634933472,28.1145935306549,3.94055555331056,21.0387214611872,22.0612557077626,25.4970319634703,28.1981735159817,31.2640410958904,33.2037899543379,34.0745890410959,417.0,21.8012322362569,1.77874814285017,18.9220092773438,19.4330005645752,20.2847995758057,21.8724002838135,23.1833992004395,24.3083999633789,24.6219795227051
"[-48,-46)","[25,30]",155,121.987096774194,33.8019416749551,78.4,83.2,98.5,119.0,142.0,174.2,190.3,0.569497674982995,0.294173859690578,0.0916601210832596,0.145425695180893,0.352205291390419,0.588318407535553,0.823744475841522,0.955768930912018,0.984655070304871,27.9117808219178,4.09649756508391,20.9895205479452,21.9005707762557,24.6570776255708,27.9243150684932,31.4599315068493,33.4800456621005,34.0946917808219,155.0,27.2574788595357,1.43440855617762,25.1100835164388,25.39547996521,26.1017999649048,27.2509994506836,28.4092497825623,29.3199005126953,29.5662750244141
"[-46,-44)","[15,18.5)",48,98.2083333333333,27.3464442694914,61.35,65.4,83.25,95.5,116.75,126.3,134.5,0.357806629534025,0.26847112792177,0.0115449325181544,0.0288241853937507,0.157357785850763,0.299088880419731,0.59472744166851,0.710655409097672,0.773445641994476,27.2757776826484,3.79878157337502,20.9140068493151,22.3901940639269,24.3098173515982,28.3022260273973,30.4448344748858,31.8203310502283,32.2264554794521,48.0,17.5945421059926,0.768617031260293,15.8886604309082,16.8454803466797,17.2213749885559,17.6893502871195,18.2190251350403,18.3636301040649,18.4105600357056
"[-46,-44)","[18.5,25)",445,108.161797752809,28.3934847939239,68.8,76.0,87.0,105.0,125.0,143.6,157.8,0.443933338344456,0.28752308983868,0.046050650626421,0.0802517205476761,0.179248332977295,0.429407179355621,0.685417950153351,0.857662487030029,0.928206694126129,27.8307169975886,4.04000596242899,21.0206392694064,21.9101598173516,24.6722602739726,28.1380136986301,31.1844748858448,33.2562100456621,34.015799086758,445.0,21.7455954894591,1.77992278421278,19.0520000457764,19.3624992370605,20.1951007843018,21.7192993164063,23.2434005737305,24.2215003967285,24.5623592376709
"[-46,-44)","[25,30]",139,117.244604316547,30.6936337936427,76.9,86.6,96.0,112.0,131.5,158.4,175.8,0.526644546977452,0.277729490078103,0.07303851172328,0.150111049413681,0.300883233547211,0.534891247749329,0.744671821594238,0.917607688903809,0.966388946771622,28.3926858513189,3.95904483606158,20.9239497716895,21.8540410958904,26.1364726027397,28.6529680365297,31.1872146118721,33.5212785388128,34.0336073059361,139.0,27.0095088700311,1.41855214304659,25.2361196517944,25.3444004058838,25.7117004394531,26.7491006851196,28.1486253738403,29.3083000183105,29.5583498001099
"[-44,-42)","[15,18.5)",64,103.28125,22.9100856351417,70.45,76.3,88.0,100.0,115.25,134.7,141.7,0.398578366177389,0.257770457104695,0.0587716454640031,0.0748769775032997,0.207591287791729,0.359147384762764,0.580507457256317,0.793259650468826,0.849178573489189,27.3499036815069,4.01539369646546,21.1502853881279,22.1081164383562,24.1676940639269,26.9309360730594,30.8022260273973,33.2504680365297,33.7787785388128,64.0,17.6965968807538,0.675220127456568,16.2705101966858,16.7618350505829,17.3486495018005,17.8785252571106,18.2350090344747,18.3744602203369,18.4207147598267
"[-44,-42)","[18.5,25)",410,113.39756097561,29.7919516855586,72.0,81.0,91.25,109.0,131.75,151.1,167.0,0.494848049424089,0.287847800799384,0.0598850334063172,0.116541924327612,0.241994380950928,0.481514841318131,0.752808451652527,0.896579676866532,0.947604066133499,27.6832584363515,4.12731332448052,20.8143378995434,21.4875114155251,24.5371860730594,27.803595890411,30.8693207762557,33.1594292237443,34.2077853881279,410.0,21.7687704518946,1.77029092265511,18.7965692520142,19.2330104827881,20.4315996170044,21.7444000244141,23.2404754161835,24.2187995910645,24.4607749938965
"[-44,-42)","[25,30]",148,118.790540540541,31.576546316164,73.05,79.4,95.75,114.5,141.0,163.3,171.65,0.546635780137385,0.303263347870524,0.0595676893368364,0.0878656506538391,0.277037918567657,0.553673058748245,0.824733585119247,0.936108595132828,0.958708092570305,28.2144630075281,3.96247290840558,21.807899543379,22.5620433789954,25.3174942922374,28.3448630136986,31.4489440639269,33.4850456621005,34.0734417808219,148.0,26.9871334399547,1.39803817634983,25.1502098083496,25.3444004058838,25.7117004394531,26.8061999744839,28.1258083979289,29.2526597976685,29.4104004859924
